2.7684 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
17.2136 	EXP 	Created trialImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=True, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='trialImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.3, 0.3]), texRes=128.0, units='height', win=Window(...))
17.2183 	EXP 	Created polygon = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('left', 'bottom'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1.0, ori=0.0, pos=array([-0.9, -0.5]), size=array([0.2, 0.2]), units='height', vertices=ndarray(...), win=Window(...))
17.2206 	EXP 	Created blank_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blank_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.2222 	EXP 	Created trialBlockText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='trialBlockText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.2302 	EXP 	Created goodbye_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='goodbye_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Thank you for participating!', units='height', win=Window(...), wrapWidth=1)
17.2542 	EXP 	welcome_text: autoDraw = True
19.2573 	EXP 	welcome_text: autoDraw = False
19.2573 	EXP 	instructions_text: autoDraw = True
37.3328 	DATA 	Keypress: space
37.3605 	EXP 	instructions_text: autoDraw = False
37.3605 	EXP 	eye_text: autoDraw = True
52.3602 	EXP 	eye_text: autoDraw = False
52.3602 	EXP 	eye_text: autoDraw = False
52.3602 	EXP 	text: autoDraw = True
67.3602 	EXP 	text: autoDraw = False
67.3602 	EXP 	text: autoDraw = False
67.3602 	EXP 	closedEyes_text: autoDraw = True
81.7589 	EXP 	Sound beep started
82.3596 	EXP 	closedEyes_text: autoDraw = False
82.3599 	EXP 	Sound beep stopped
82.3620 	EXP 	Created sequence: random, trialTypes=1, nReps=12, seed=None
82.3627 	EXP 	New trial (rep=0, index=0): None
82.3984 	EXP 	Imported stims.xlsx as conditions, 120 conditions, 2 params
82.4014 	EXP 	Created sequence: random, trialTypes=120, nReps=1, seed=None
82.4017 	EXP 	New trial (rep=0, index=0): {'image': 'Celebs/50_Johnny_Depp_0004.jpg', 'stimulus': 'non_target'}
82.4254 	EXP 	closedEyes_text: autoDraw = False
82.4254 	EXP 	trialImage: image = 'Celebs/38_Jim_Parsons_0003.jpg'
82.4254 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
82.4254 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
82.4254 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
82.4254 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
82.4254 	EXP 	trialImage: autoDraw = True
82.4254 	EXP 	polygon: autoDraw = True
82.8935 	EXP 	trialImage: autoDraw = False
82.8935 	EXP 	polygon: autoDraw = False
82.8935 	EXP 	blank_text: autoDraw = True
83.3616 	EXP 	New trial (rep=0, index=1): {'image': 'Celebs/22_Scarlett_Johansson_0005.jpg', 'stimulus': 'non_target'}
83.3785 	EXP 	blank_text: autoDraw = False
83.3785 	EXP 	trialImage: image = 'Celebs/19_Margot_Robbie_0004.jpg'
83.3785 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
83.3785 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
83.3785 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
83.3785 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
83.3785 	EXP 	trialImage: autoDraw = True
83.3785 	EXP 	polygon: autoDraw = True
83.8779 	EXP 	trialImage: autoDraw = False
83.8779 	EXP 	polygon: autoDraw = False
83.8779 	EXP 	blank_text: autoDraw = True
84.3626 	EXP 	New trial (rep=0, index=2): {'image': 'Celebs/48_Johnny_Depp_0003.jpg', 'stimulus': 'non_target'}
84.3794 	EXP 	blank_text: autoDraw = False
84.3794 	EXP 	trialImage: image = 'Celebs/15_Margot_Robbie_0005.jpg'
84.3794 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
84.3794 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
84.3794 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
84.3794 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
84.3794 	EXP 	trialImage: autoDraw = True
84.3794 	EXP 	polygon: autoDraw = True
84.8791 	EXP 	trialImage: autoDraw = False
84.8791 	EXP 	polygon: autoDraw = False
84.8791 	EXP 	blank_text: autoDraw = True
85.3637 	EXP 	New trial (rep=0, index=3): {'image': 'Celebs/25_Scarlett_Johansson_0010.jpg', 'stimulus': 'non_target'}
85.3801 	EXP 	blank_text: autoDraw = False
85.3801 	EXP 	trialImage: image = 'Celebs/47_Johnny_Depp_0004.jpg'
85.3801 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
85.3801 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
85.3801 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
85.3801 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
85.3801 	EXP 	trialImage: autoDraw = True
85.3801 	EXP 	polygon: autoDraw = True
85.8801 	EXP 	trialImage: autoDraw = False
85.8801 	EXP 	polygon: autoDraw = False
85.8801 	EXP 	blank_text: autoDraw = True
86.3648 	EXP 	New trial (rep=0, index=4): {'image': 'Celebs/58_Jackie_Chan_0005.jpg', 'stimulus': 'non_target'}
86.3812 	EXP 	blank_text: autoDraw = False
86.3812 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0013.jpg'
86.3812 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
86.3812 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
86.3812 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
86.3812 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
86.3812 	EXP 	trialImage: autoDraw = True
86.3812 	EXP 	polygon: autoDraw = True
86.8812 	EXP 	trialImage: autoDraw = False
86.8812 	EXP 	polygon: autoDraw = False
86.8812 	EXP 	blank_text: autoDraw = True
87.3658 	EXP 	New trial (rep=0, index=5): {'image': 'Celebs/21_Daniel_Radcliffe_0008.jpg', 'stimulus': 'target'}
87.3823 	EXP 	blank_text: autoDraw = False
87.3823 	EXP 	trialImage: image = 'Celebs/39_Jim_Parsons_0001.jpg'
87.3823 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
87.3823 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
87.3823 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
87.3823 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
87.3823 	EXP 	trialImage: autoDraw = True
87.3823 	EXP 	polygon: autoDraw = True
87.8823 	EXP 	trialImage: autoDraw = False
87.8823 	EXP 	polygon: autoDraw = False
87.8823 	EXP 	blank_text: autoDraw = True
88.3669 	EXP 	New trial (rep=0, index=6): {'image': 'Celebs/22_Emma_Watson_0010.jpg', 'stimulus': 'non_target'}
88.3833 	EXP 	blank_text: autoDraw = False
88.3833 	EXP 	trialImage: image = 'Celebs/52_Jackie_Chan_0002.jpg'
88.3833 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
88.3833 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
88.3833 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
88.3833 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
88.3833 	EXP 	trialImage: autoDraw = True
88.3833 	EXP 	polygon: autoDraw = True
88.8834 	EXP 	trialImage: autoDraw = False
88.8834 	EXP 	polygon: autoDraw = False
88.8834 	EXP 	blank_text: autoDraw = True
89.3680 	EXP 	New trial (rep=0, index=7): {'image': 'Celebs/24_Scarlett_Johansson_0011.jpg', 'stimulus': 'non_target'}
89.3845 	EXP 	blank_text: autoDraw = False
89.3845 	EXP 	trialImage: image = 'Celebs/32_Jim_Parsons_0010.jpg'
89.3845 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
89.3845 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
89.3845 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
89.3845 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
89.3845 	EXP 	trialImage: autoDraw = True
89.3845 	EXP 	polygon: autoDraw = True
89.8845 	EXP 	trialImage: autoDraw = False
89.8845 	EXP 	polygon: autoDraw = False
89.8845 	EXP 	blank_text: autoDraw = True
90.3697 	EXP 	New trial (rep=0, index=8): {'image': 'Celebs/29_Scarlett_Johansson_0010.jpg', 'stimulus': 'non_target'}
90.3871 	EXP 	blank_text: autoDraw = False
90.3871 	EXP 	trialImage: image = 'Celebs/20_Margot_Robbie_0006.jpg'
90.3871 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
90.3871 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
90.3871 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
90.3871 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
90.3871 	EXP 	trialImage: autoDraw = True
90.3871 	EXP 	polygon: autoDraw = True
90.8856 	EXP 	trialImage: autoDraw = False
90.8856 	EXP 	polygon: autoDraw = False
90.8856 	EXP 	blank_text: autoDraw = True
91.3702 	EXP 	New trial (rep=0, index=9): {'image': 'Celebs/39_Neil_Patrick_Harris_0001.jpg', 'stimulus': 'non_target'}
91.3872 	EXP 	blank_text: autoDraw = False
91.3872 	EXP 	trialImage: image = 'Celebs/18_Emma_Stone_0016.jpg'
91.3872 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
91.3872 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
91.3872 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
91.3872 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
91.3872 	EXP 	trialImage: autoDraw = True
91.3872 	EXP 	polygon: autoDraw = True
91.8867 	EXP 	trialImage: autoDraw = False
91.8867 	EXP 	polygon: autoDraw = False
91.8867 	EXP 	blank_text: autoDraw = True
92.3715 	EXP 	New trial (rep=0, index=10): {'image': 'Celebs/40_Jim_Parsons_0004.jpg', 'stimulus': 'non_target'}
92.3884 	EXP 	blank_text: autoDraw = False
92.3884 	EXP 	trialImage: image = 'Celebs/37_Will_Smith_0015.jpg'
92.3884 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
92.3884 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
92.3884 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
92.3884 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
92.3884 	EXP 	trialImage: autoDraw = True
92.3884 	EXP 	polygon: autoDraw = True
92.8879 	EXP 	trialImage: autoDraw = False
92.8879 	EXP 	polygon: autoDraw = False
92.8879 	EXP 	blank_text: autoDraw = True
93.3725 	EXP 	New trial (rep=0, index=11): {'image': 'Celebs/27_Scarlett_Johansson_0012.jpg', 'stimulus': 'non_target'}
93.3893 	EXP 	blank_text: autoDraw = False
93.3893 	EXP 	trialImage: image = 'Celebs/28_Scarlett_Johansson_0005.jpg'
93.3893 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
93.3893 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
93.3893 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
93.3893 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
93.3893 	EXP 	trialImage: autoDraw = True
93.3893 	EXP 	polygon: autoDraw = True
93.8889 	EXP 	trialImage: autoDraw = False
93.8889 	EXP 	polygon: autoDraw = False
93.8889 	EXP 	blank_text: autoDraw = True
94.3736 	EXP 	New trial (rep=0, index=12): {'image': 'Celebs/55_Jackie_Chan_0008.jpg', 'stimulus': 'non_target'}
94.3904 	EXP 	blank_text: autoDraw = False
94.3904 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0015.jpg'
94.3904 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
94.3904 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
94.3904 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
94.3904 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
94.3904 	EXP 	trialImage: autoDraw = True
94.3904 	EXP 	polygon: autoDraw = True
94.8900 	EXP 	trialImage: autoDraw = False
94.8900 	EXP 	polygon: autoDraw = False
94.8900 	EXP 	blank_text: autoDraw = True
95.3746 	EXP 	New trial (rep=0, index=13): {'image': 'Celebs/16_Emma_Stone_0014.jpg', 'stimulus': 'non_target'}
95.3913 	EXP 	blank_text: autoDraw = False
95.3913 	EXP 	trialImage: image = 'Celebs/36_Jim_Parsons_0011.jpg'
95.3913 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
95.3913 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
95.3913 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
95.3913 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
95.3913 	EXP 	trialImage: autoDraw = True
95.3913 	EXP 	polygon: autoDraw = True
95.8911 	EXP 	trialImage: autoDraw = False
95.8911 	EXP 	polygon: autoDraw = False
95.8911 	EXP 	blank_text: autoDraw = True
96.3757 	EXP 	New trial (rep=0, index=14): {'image': 'Celebs/44_Will_Smith_0007.jpg', 'stimulus': 'non_target'}
96.3922 	EXP 	blank_text: autoDraw = False
96.3922 	EXP 	trialImage: image = 'Celebs/50_Johnny_Depp_0010.jpg'
96.3922 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
96.3922 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
96.3922 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
96.3922 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
96.3922 	EXP 	trialImage: autoDraw = True
96.3922 	EXP 	polygon: autoDraw = True
96.8922 	EXP 	trialImage: autoDraw = False
96.8922 	EXP 	polygon: autoDraw = False
96.8922 	EXP 	blank_text: autoDraw = True
97.3768 	EXP 	New trial (rep=0, index=15): {'image': 'Celebs/55_Jackie_Chan_0015.jpg', 'stimulus': 'non_target'}
97.3932 	EXP 	blank_text: autoDraw = False
97.3932 	EXP 	trialImage: image = 'Celebs/55_Jackie_Chan_0015.jpg'
97.3932 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
97.3932 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
97.3932 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
97.3932 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
97.3932 	EXP 	trialImage: autoDraw = True
97.3932 	EXP 	polygon: autoDraw = True
97.8933 	EXP 	trialImage: autoDraw = False
97.8933 	EXP 	polygon: autoDraw = False
97.8933 	EXP 	blank_text: autoDraw = True
98.3613 	EXP 	New trial (rep=0, index=16): {'image': 'Celebs/21_Emma_Watson_0004.jpg', 'stimulus': 'non_target'}
98.3784 	EXP 	blank_text: autoDraw = False
98.3784 	EXP 	trialImage: image = 'Celebs/39_Jim_Parsons_0008.jpg'
98.3784 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
98.3784 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
98.3784 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
98.3784 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
98.3784 	EXP 	trialImage: autoDraw = True
98.3784 	EXP 	polygon: autoDraw = True
98.8777 	EXP 	trialImage: autoDraw = False
98.8777 	EXP 	polygon: autoDraw = False
98.8777 	EXP 	blank_text: autoDraw = True
99.3624 	EXP 	New trial (rep=0, index=17): {'image': 'Celebs/31_Neil_Patrick_Harris_0008.jpg', 'stimulus': 'non_target'}
99.3792 	EXP 	blank_text: autoDraw = False
99.3792 	EXP 	trialImage: image = 'Celebs/44_Will_Smith_0007.jpg'
99.3792 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
99.3792 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
99.3792 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
99.3792 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
99.3792 	EXP 	trialImage: autoDraw = True
99.3792 	EXP 	polygon: autoDraw = True
99.8789 	EXP 	trialImage: autoDraw = False
99.8789 	EXP 	polygon: autoDraw = False
99.8789 	EXP 	blank_text: autoDraw = True
100.3635 	EXP 	New trial (rep=0, index=18): {'image': 'Celebs/17_Emma_Watson_0006.jpg', 'stimulus': 'non_target'}
100.3802 	EXP 	blank_text: autoDraw = False
100.3802 	EXP 	trialImage: image = 'Celebs/18_Daniel_Radcliffe_0002.jpg'
100.3802 	EXP 	polygon: foreColor = [1, 1, 1]
100.3802 	EXP 	polygon: fillColor = [1, 1, 1]
100.3802 	EXP 	polygon: borderColor = [1, 1, 1]
100.3802 	EXP 	polygon: color = [1, 1, 1]
100.3802 	EXP 	trialImage: autoDraw = True
100.3802 	EXP 	polygon: autoDraw = True
100.8799 	EXP 	trialImage: autoDraw = False
100.8799 	EXP 	polygon: autoDraw = False
100.8799 	EXP 	blank_text: autoDraw = True
101.3646 	EXP 	New trial (rep=0, index=19): {'image': 'Celebs/14_Emma_Watson_0005.jpg', 'stimulus': 'non_target'}
101.3810 	EXP 	blank_text: autoDraw = False
101.3810 	EXP 	trialImage: image = 'Celebs/50_Jackie_Chan_0014.jpg'
101.3810 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
101.3810 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
101.3810 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
101.3810 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
101.3810 	EXP 	trialImage: autoDraw = True
101.3810 	EXP 	polygon: autoDraw = True
101.8810 	EXP 	trialImage: autoDraw = False
101.8810 	EXP 	polygon: autoDraw = False
101.8810 	EXP 	blank_text: autoDraw = True
102.3656 	EXP 	New trial (rep=0, index=20): {'image': 'Celebs/21_Emma_Stone_0003.jpg', 'stimulus': 'non_target'}
102.3820 	EXP 	blank_text: autoDraw = False
102.3820 	EXP 	trialImage: image = 'Celebs/22_Margot_Robbie_0010.jpg'
102.3820 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
102.3820 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
102.3820 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
102.3820 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
102.3820 	EXP 	trialImage: autoDraw = True
102.3820 	EXP 	polygon: autoDraw = True
102.8820 	EXP 	trialImage: autoDraw = False
102.8820 	EXP 	polygon: autoDraw = False
102.8820 	EXP 	blank_text: autoDraw = True
103.3667 	EXP 	New trial (rep=0, index=21): {'image': 'Celebs/45_Will_Smith_0014.jpg', 'stimulus': 'non_target'}
103.3838 	EXP 	blank_text: autoDraw = False
103.3838 	EXP 	trialImage: image = 'Celebs/20_Margot_Robbie_0004.jpg'
103.3838 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
103.3838 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
103.3838 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
103.3838 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
103.3838 	EXP 	trialImage: autoDraw = True
103.3838 	EXP 	polygon: autoDraw = True
103.8832 	EXP 	trialImage: autoDraw = False
103.8832 	EXP 	polygon: autoDraw = False
103.8832 	EXP 	blank_text: autoDraw = True
104.3678 	EXP 	New trial (rep=0, index=22): {'image': 'Celebs/38_Neil_Patrick_Harris_0006.jpg', 'stimulus': 'non_target'}
104.3846 	EXP 	blank_text: autoDraw = False
104.3846 	EXP 	trialImage: image = 'Celebs/29_Scarlett_Johansson_0010.jpg'
104.3846 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
104.3846 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
104.3846 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
104.3846 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
104.3846 	EXP 	trialImage: autoDraw = True
104.3846 	EXP 	polygon: autoDraw = True
104.8842 	EXP 	trialImage: autoDraw = False
104.8842 	EXP 	polygon: autoDraw = False
104.8842 	EXP 	blank_text: autoDraw = True
105.3690 	EXP 	New trial (rep=0, index=23): {'image': 'Celebs/57_Jackie_Chan_0008.jpg', 'stimulus': 'non_target'}
105.3857 	EXP 	blank_text: autoDraw = False
105.3857 	EXP 	trialImage: image = 'Celebs/20_Scarlett_Johansson_0011.jpg'
105.3857 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
105.3857 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
105.3857 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
105.3857 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
105.3857 	EXP 	trialImage: autoDraw = True
105.3857 	EXP 	polygon: autoDraw = True
105.8854 	EXP 	trialImage: autoDraw = False
105.8854 	EXP 	polygon: autoDraw = False
105.8854 	EXP 	blank_text: autoDraw = True
